1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label
1.434,7.23511426646629,1.8,0.2,651.0,17.38,4.542,0.0678095243569839,0.061403698451051,0.344713156354311,0.552072275862208,0.0706433505490346,0.0577939718371948,0.344713156354311,0.222222220987654,0.535707240399952,1.99999990000001,1.99999990000001,0.614451802594288,0.0861468934060028,0.251648628047995,0.256566443775175,0.351110830955609,0.2380303301261,0.323440744916098,0.157494374272851,0.939884658451852,0.44282280175608,0.620277715851149,0.365149751469416,0.0498928886396104,0.109003078920674,0.186983598927637,0.0554923141568143,0.242573975703264,0.0975820642582404,0.20987471668429,0.236797304870313,0.272153514271243,0.0017856037636934,0.0017984544325823,0.0680555556905864,0.0019609267350345,0.0059671941610996,0.0680555556905864,0.039506173388203,0.2,3.19999960000003,0.0058915705577326,0.0088642661029304,0.0507863575384483,0.0851268266299884,0.0816138263511175,0.0433575405919298,0.0218453813836532,0.0770010777895531,0.0163265333888658,0.474519141624893,0.0860710950543841,0.101897084412195,0.0083051503156343,0.027927209680666,0.0397321650465307,0.0014433067366057,0.0059630979108851,0.0201742166006517,0.0262975791394709,0.0415119751608082,1.43399996415,4.68599988285,17.3502612649531,7.19999982,0.999999975000001,1.67799995805,153.19999617,74.7999981300001,50.4898452377539,7.11439982214,0.29399999265,355.86021507695,17.3799995655,1.283799967905,1.2839999679,1.48199996295,0.162512303549775,94.9999976250001,0.887999977800001,1.3959999651,-12.32,0.446810344433441,13.3808668062743,0.546713919770197,4008.16675832305,82.58083876,2.10992741319893,1.02459016393443,0.0270933333333333,-0.0940000000000509,0
1.31666666666667,6.74025323452696,1.66666666666667,0.0,700.333333333333,3.86666666666667,4.50333333333333,0.0776513252280805,0.0357665527850536,0.108731251958833,0.108482178689181,0.0296825771283096,0.0344355439668923,0.108731251958833,0.282701254049146,0.35337656835653,1.41350623632158,0.999499874937461,0.128500570618115,0.0616278181521027,0.108731251958833,0.285552213886696,0.213026466923441,0.269435585152047,0.253920850023473,0.0961597966396262,0.330777621146319,0.0522476009501706,0.517986961295701,0.0154124705189107,0.0381097834626033,0.0655751102200191,0.165973505628935,0.0411747296171258,0.152067211877978,0.192301108615263,0.153674683656623,0.3207543114896,0.186781598828251,0.0038398274632553,0.000845801772508,0.0078816565319071,0.0005817782925667,8.24530122420834e-05,0.0078816565319071,0.05328000095904,0.0832499981268751,1.33199988012001,0.0019532050654507,0.0067959185420991,0.0504689609765636,0.0072768997814842,0.0288062283880557,0.048344488830658,0.0114120316966729,0.0325275001654814,0.0058088259463856,0.0727931435239361,0.0113930773489589,0.0001233332367516,0.002676670911359,0.0179583137647452,0.014665001782852,0.0125986896123893,0.0204457673040628,0.0145489055578107,0.0670675010991308,0.021916421123158,1.3166666468969,4.2266666032032,13.6801918797172,4.33333326826827,0.0,1.52333331046046,122.363331496046,38.3333327577578,77.3324555055187,6.5293332352953,0.353333328028028,3.67413239333278,3.86666660860861,1.50199997744745,1.66333330835836,1.93333330430431,0.229742098086063,143.499997845345,0.683333323073073,1.90999997132132,2.661336,0.381828415327571,9.13303854978901,0.128199101748722,3141.15086375354,41.962527666801,2.38299308590882,1.05504587155963,0.0458260869565217,-2.27300000000014,1
1.319,6.75053117064829,1.9,0.0,726.05,3.54,4.5595,0.12750199703828,0.038386298800158,0.114932433628711,0.126474800070881,0.0382268766225074,0.0488711674740473,0.114932433628711,0.15789473601108,0.340660214413863,2.99999970000003,1.0,0.0989013528837137,0.0612917089148062,0.114932433628711,0.309888915362701,0.539550859597502,0.303804205843136,0.260178150550892,0.0561649589032668,3.28027505812387,0.248728280040765,1.0983361778991,0.0552608404667251,0.0463359402261302,0.0748284250239667,0.165486106915869,0.0473773037089515,0.120039971990344,0.166870696472294,0.186294481623156,0.331855817110842,0.161304640874937,0.010577823247102,0.0007120814637354,0.0099361299071157,0.00069763383523,0.0001336564094994,0.0099361299071157,0.0112188366963114,0.0746913568175583,4.04999910000014,0.0017807100586618,0.0065752930492282,0.0622839943133344,0.013277370027343,0.230765092309535,0.0506497616695617,0.011228104364767,0.0275427232971532,0.0020606018999107,10.2168741256499,0.175152283441177,0.0026038725487605,0.0028784950541631,0.0143386761285571,0.0068574449063612,0.0105973883318897,0.014186122199012,0.025481059208423,0.0735487765110895,0.0137273639653159,1.31593615281319,4.19608505076766,13.4126039190516,4.03510632823404,0.0,1.47061700163447,100.919477289615,38.2776590791277,70.1278597625333,5.60065098599209,0.330585101996809,7.00984649671793,2.70510633628085,1.53516487350989,1.67301061631426,1.91070210242426,0.208533128173798,128.885849325389,0.544510630488511,1.68536167901617,-0.42,3.0804021735839,8.46556550247885,0.023475880372722,2730.39563274991,39.7498725625,2.08910009333195,1.04895960832313,0.0397899649941657,0.0,1
1.2999,6.75857387158626,1.83,0.0,699.91,3.385,4.5194,0.0908339565754043,0.0477153749315231,0.13227758961027,0.123199303942714,0.0329197004409313,0.0391362067473793,0.13227758961027,0.205263823697935,0.359418851759825,2.20960457249302,1.0,0.112879245489012,0.0585858106841131,0.13227758961027,0.271745565460463,0.33994908141852,0.304706507378925,0.257263375683081,0.082714026606526,3.7919505611329,0.128386204886082,0.703317554815744,0.0382747104998526,0.0466218731572084,0.0750266401618112,0.167556304603416,0.0463469682215712,0.135053296716833,0.192193657276125,0.154740676272973,0.309325571288364,0.169182593269386,0.0038463212409959,0.0008393404901174,0.0080234046049518,0.0006417533162499,0.0002866160706843,0.0080234046049518,0.0329134944164849,0.072606570504264,3.81397869814782,0.0014309292722797,0.0063663182034358,0.0408762052497657,0.0120264225880971,0.0531090449896339,0.0496532046034147,0.0121002026348689,0.0296841769408064,0.005021876709245,14.1977505091645,0.0416567124468441,0.0005823303351546,0.0026270711223939,0.0165957130867527,0.0125737858781991,0.0109374516747033,0.0166199982088815,0.0123614560488151,0.0611949616684794,0.0189764043165088,1.29094229327517,4.22052877550753,13.4907340903911,4.09962575401427,0.0,1.48982436074263,107.116511889861,39.235511247186,68.7664475701301,5.6669381643693,0.335269781864467,4.33847570488516,2.88012772583137,1.51703686579384,1.66086962754657,1.89554530082138,0.21103410295519,130.192913519775,0.569198425258447,1.72144614028652,0.5436,4.30209635161586,9.24947666923438,0.0273622793671711,2968.59953797376,40.2724775236,2.2915430917327,1.05239717055279,0.0431316903161563,0.0,2
1.21153846153846,6.75999856494234,1.84615384615385,0.0,689.846153846154,3.50769230769231,4.15923076923077,0.0703199229595019,0.0588128043845571,0.107196414936415,0.158842531609262,0.0267155020502115,0.0375547276984306,0.107196414936415,0.195531681511468,0.303131441999019,2.34638003833247,1.00049987506246,0.0989816956174293,0.0550060467378184,0.107196414936415,0.250053988740209,0.20268877195726,0.323088140067932,0.247138165342748,0.0849225758529029,0.27869213036858,0.0575504564612032,0.465392997411765,0.182189325342677,0.0446531370013176,0.0753043662006508,0.192296096522013,0.0516883055133535,0.128372874009133,0.197119631072311,0.134933651275686,0.30014739474705,0.173218102614095,0.0034319667558543,0.0019577650785703,0.00397767843805,0.0005419513065256,8.00067319242566e-05,0.00397767843805,0.0323506948586314,0.0601562487291993,4.65849928428508,0.0014547343693638,0.0045503230077206,0.0243465273191256,0.0087947650385177,0.0287610447506448,0.0365071893323868,0.0160923334592107,0.0336110074295175,0.0039776769041974,0.0264431096551376,0.0132190492508133,0.0278652957316542,0.0028094454183989,0.02229070359707,0.0122072726860448,0.0085224801686559,0.0204101124608143,0.0111999416301698,0.0735737444129396,0.0150466550578075,1.20383781665259,4.26783776369974,13.6783057284034,4.20540533016263,0.0,1.52264862195336,116.715295173252,41.491891179523,61.4798233364915,5.48971341087459,0.337351345330194,4.58551451442432,3.16810804648668,1.47421619057672,1.62691889047578,1.837459427043,0.21156628080691,125.808105820408,0.557351341093912,1.74886483284304,-0.094864,13.864506961186,10.5708532766253,0.0041820845239144,2595.68894459097,39.786902674596,2.52726857641521,1.04715127701375,0.0429455909943715,2.14584615385002,2
1.29865,6.7492221588848,1.7,0.0,701.865,3.7301,4.49483,0.0740523279390489,0.0369852401447165,0.10657152754183,0.112059077269496,0.0290142392516026,0.0327697343434021,0.10657152754183,0.269563274588207,0.352505821333119,1.52752518073444,1.0,0.123853396993599,0.0584597280144794,0.10657152754183,0.275327361519118,0.206788438074462,0.291516003289067,0.266796719305359,0.0965075834209068,0.328443746333562,0.0498273680175454,0.521352341638367,0.0156709865483825,0.0380554548635144,0.068435111695681,0.160895986348334,0.0405938118105348,0.153139292360605,0.202267753061905,0.155733314435661,0.325373286961655,0.189165245558672,0.0036503920638626,0.0008137542609222,0.0079502431106695,0.0005840899149523,8.68537226905794e-05,0.0079502431106695,0.050865052757989,0.0869822466090124,1.63333317777779,0.0017669056235375,0.0068025416710356,0.0487759570008797,0.0068999878169624,0.0284708395734381,0.0508580297855627,0.0116641301519944,0.0377904926967695,0.0061280454462954,0.0645072483200191,0.0109042644502031,0.0001340431706586,0.0026489066311942,0.017698652985286,0.0155802529123067,0.0127507657247594,0.020929434036518,0.0156445424132788,0.0723665779791744,0.0235440921970478,1.28690331154077,4.24418975407083,13.66344121555,4.27817959824793,0.0,1.52294893950226,120.352497870096,39.2876617150448,72.3911822024693,6.19167046485251,0.347787567292849,3.96217820919433,3.64068852730751,1.49514902530786,1.65262615834626,1.90419749007399,0.223760925361954,138.205645950688,0.651222619224222,1.85176948323899,2.3976,0.404071465779878,9.05069835308745,0.118282817121645,3361.31604278078,41.217529927744,2.3867476970697,1.05418438947739,0.0451836241679731,0.0,2
1.06943,7.82547546250713,1.984,0.0,604.186,13.0312,5.34409,0.024751933652886,0.0424049610223462,0.103484124966588,0.053746832017137,0.0599560421394404,0.04841649739018,0.103484124966588,0.0632434962189669,0.125409190396693,7.84218866931117,1.0,0.253470538511561,0.0102129025243613,0.103484124966588,0.0284949848135497,0.0657843174884319,0.0808654828231928,0.0604793781240889,0.0526538809472086,0.932761383015368,0.174238673511278,0.24520531298215,0.0665814626498228,0.0435922720251803,0.0405822210599438,0.0644393019438486,0.0225998652977559,0.0700777022056976,0.101474106124331,0.130904897634159,0.124915810311452,0.166106213762756,0.0003094981931808,0.0011285201244898,0.0046037786136526,0.0016699173988398,0.000297410080756,0.0046037786136526,0.0039357440569692,0.0075536450635315,60.5159231250724,7.14254647236191e-05,0.0009605561573407,0.0004119222401827,0.0041890808042907,0.003864819976424,0.0057888628601005,0.0051344332638965,0.0019656637255427,0.0016730278805137,0.44044057236151,0.0048533422465652,0.0028616190871817,0.0013075732590397,0.0039777018605296,0.00452069137099,0.0051941125707095,0.0099744560060679,0.0085953398876472,0.0094405719628162,0.0112430657604444,1.05912883959905,4.74781908583043,16.7406760851408,8.58792014181941,0.0,1.76071038045715,174.550527456079,78.8880344893473,57.2711356154192,8.34299138191968,0.299260584087104,197.40491104007,12.7689308499139,1.24513707011957,1.29041652280583,1.53829042464724,0.155964122785975,100.144005778501,0.969938362388151,1.55080599819802,-2.698648,0.994854268895538,9.22238942918169,0.162967380527267,26111.8402243403,117.047385496336,1.87376328945761,1.02361709652489,0.024131881350293,0.0,0
1.2125,6.74172151111572,1.75,0.0,682.25,4.15,3.975,0.0768221274559862,0.0707516673222841,0.111111110864198,0.180444767326,0.0266778601324578,0.0421733674805817,0.111111110864198,0.247435828238778,0.301511343481359,1.73205073828685,1.0,0.114366371923474,0.0616770302056412,0.111111110864198,0.260925274653675,0.215387241123051,0.302064218114354,0.225381182897475,0.0847857014953846,0.30181611793351,0.0653230685959451,0.434570813335286,0.230710477873606,0.0488876605912087,0.0779501782972104,0.222254456423836,0.0585150014122693,0.13419920647852,0.197203977941813,0.132777882326761,0.326842791396449,0.165539835292898,0.0040876112229305,0.0030864192800719,0.0030864198628257,0.0005275381654693,6.3599701798306e-05,0.0030864198628257,0.0459183680466472,0.0516528913598798,2.24999976000002,0.0021062337861799,0.0030864198628257,0.0287452020662529,0.0085733882216464,0.0302276164788549,0.0261288562185561,0.0196102271459454,0.0278816437682518,0.0035331782462735,0.0289350616078711,0.0127816719043977,0.0397488235284977,0.0023621409178499,0.0296233340111443,0.0123155258241901,0.0085305218343897,0.0202943100860469,0.0100448377933359,0.0781356494083384,0.0119108962819735,1.21249997575,4.2449999151,13.9239257203814,4.49999991,0.0,1.55249996895,131.77249736455,40.49999919,70.7347160853057,6.42449987151,0.35749999285,4.02322679635006,4.149999917,1.45549997089,1.6299999674,1.87749996245,0.231383111918951,138.2249972355,0.6349999873,1.9699999606,-0.25,6.39335592627221,11.5256513208777,0.0096381906884179,2139.71870103428,42.3573180625,2.65581243420941,1.04516129032258,0.0437654320987654,0.0,0
1.28099,6.73039228895683,1.811,0.091,703.544,6.9008,4.05205,0.0278805845527119,0.0669944422828096,0.17737601603243,0.436067129715562,0.012884071808138,0.111367122539336,0.17737601603243,0.216183665617288,0.518468099817949,2.07147407343918,3.16053932005668,0.348888255389197,0.0560567006697381,0.489188226616738,0.22880509464921,0.400634332599532,0.293753985955363,0.300452222226251,0.139969923982207,2.97839663120584,0.271141000101611,1.45200497935414,0.285613210595155,0.0800357672571012,0.10791652490918,0.137479548325344,0.0371991910143047,0.205467300205887,0.218199700284683,0.191161643623196,0.265792341887023,0.241018483172137,0.0002915939275559,0.0020160771738291,0.0148973797094161,0.0001365413634938,0.0011150135358488,0.0148973797094161,0.0190514668323482,0.112210095163352,1.74920878046781,0.0012496261985746,0.005831052869404,0.0140953292524014,0.174103250939745,0.134033964379927,0.0639364456282706,0.0074114035415422,0.0415474031425428,0.0119013590986998,8.06352905399192,0.1639606924524,0.0419763277370423,0.0088135211178446,0.0100515627009377,0.0252725632868978,0.0151112703042101,0.033251090042525,0.0181498153216814,0.0512008724037988,0.026501000350417,1.20088965683636,4.33252262974175,13.9968613090028,4.13926491880222,0.200425422750841,1.53501864625613,115.874025001019,46.2355611145438,49.270204959244,4.80364549245967,0.32239374628833,41.2523168481665,4.46057181219386,1.4427975913172,1.57345229302076,1.73920981003442,0.197007336989674,112.896747860552,0.525758562316721,1.60383737977961,-10.348348,0.596070409939659,9.97360342049667,0.525759502740983,4010.50059569663,36.746825591056,2.00770436411035,1.04043953235801,0.0380617299111711,-0.042770000000246,2
1.21498,6.75885992641343,1.841,0.0,689.862,3.5217,4.16631,0.0708650993343989,0.0588355992031561,0.107307016733368,0.158611781603469,0.0269006348818209,0.0375989784966214,0.107307016733368,0.198629051704696,0.304989840828409,2.299849453938,1.0,0.0999893664925437,0.0553885101012398,0.107307016733368,0.251594864831008,0.204295479428063,0.322293804936258,0.247436992479238,0.0852513979742664,0.281591452614871,0.057586595578158,0.46718802020445,0.180532356368895,0.0447630322550083,0.0754633533418096,0.192550207926577,0.0517564193380899,0.129338963273429,0.197604646636983,0.135536470342268,0.302037149126839,0.173508376383703,0.0034714461929501,0.0019593268127842,0.0040751232742354,0.0005458667603532,8.02926410038941e-05,0.0040751232742354,0.0331803944413809,0.0611371678907504,4.44830751077891,0.0014795082573026,0.0044720327681967,0.025068664723059,0.0088101974834802,0.0290327662429009,0.0355228984991144,0.0160848036103832,0.0337117289061906,0.004042660004406,0.0272571074126599,0.0132596121316129,0.0274480381950221,0.002782442567454,0.0223557645324351,0.012366814615629,0.0085060139070319,0.0204259339275061,0.0113478098053066,0.0740818719235477,0.0152694039620798,1.20856489716746,4.26537464766156,13.6765661224604,4.20907618053546,0.0,1.52216473496101,116.769809078048,41.353318104559,62.1219231331346,5.52805857605309,0.33789344764782,4.54849905727725,3.18723920270802,1.47568349602502,1.62862092105855,1.84151134683909,0.212185829600237,126.450107455364,0.561198442322655,1.75438278633831,-0.0367719999999999,36.05023587571,10.617891059087,0.0016105674645849,2598.76271985611,39.805840600969,2.53853027497618,1.0473447022072,0.0430386524215828,0.0,1
1.3325,6.81245789500959,1.75,0.0,739.95,4.44,4.763,0.123030845024763,0.0377245422000553,0.13155773696492,0.117870832507499,0.0355365243934062,0.0581030574155882,0.643107224035628,0.247435828238778,0.372898449136262,1.73205073828685,1.0,0.131018374347714,0.0683167029929274,0.13155773696492,0.342618131221673,0.518434713671917,0.381969397057805,0.407360940897173,0.0869837597287377,3.35522099784915,0.242194767604248,0.912993168510979,0.19159873790996,0.0423996153235266,0.0672596057816301,0.173311573000784,0.0441633576537805,0.176512133234656,0.192682051337897,0.230025399823332,0.39353525919518,0.216612851712839,0.0093673419811169,0.0006245468912169,0.0071938167643883,0.0006713462152034,0.0012445153086765,0.381536121851381,0.0367346944373178,0.0579881644060082,1.79999980800001,0.0019425621440922,0.0077636941679589,0.0359267222185137,0.029585798781672,0.192072946481296,0.0757618150234287,0.0122758750477862,0.0990081306345161,0.00541094637001,10.6884883677751,0.157790112698763,0.0322794228985097,0.0026574958553375,0.0185241799833611,0.0097153331535904,0.0132563432634833,0.0195429093488652,0.0165397382961922,0.0391053628618161,0.0124716164267463,1.32100896023248,4.21561038569391,13.6018253708844,4.43261089979423,0.0,1.50138422089149,114.044847029748,38.6054960982648,75.580822566901,6.26614363380647,0.341445553795638,7.73999529041214,3.51234664024518,1.51589214942297,1.6674719561398,1.92285831478539,0.22292584991382,137.090362031057,0.630890578823779,1.82167543959784,0.97,1.71613707921364,11.2765799754829,0.0376706248061184,3477.24351405168,42.29161024,2.87646265773731,1.04728132387707,0.0391647855530474,0.0,2
1.39583,6.69785769808779,1.619,0.0,688.226,4.0467,4.54143,0.0897737090062438,0.0219120882185017,0.110849709210789,0.0798829110534608,0.030617972397262,0.0394725126240017,0.110849709210789,0.299958353404188,0.351652842434975,1.27462615331943,1.0,0.134189714421115,0.0720501883433941,0.110849709210789,0.325385770514378,0.228247126699251,0.138813594688368,0.175971660562204,0.0856334039665459,0.234857068990669,0.0601123329779756,0.514444927177702,0.0123675398045595,0.0350361050291551,0.041438007467673,0.173441920830836,0.0405940613129479,0.13553086918646,0.125006964178245,0.131741755812355,0.290813235647212,0.162997842907363,0.0040467627238797,0.0004263829403229,0.0076060600761269,0.0004342616682011,4.83387296981931e-05,0.0076060600761269,0.0556945353274335,0.0765453664292205,1.00567183072589,0.002973892018594,0.0029163959918055,0.0639154989341517,0.004368781572781,0.0237029647465275,0.0175764762085572,0.0076714970937187,0.0156149502438909,0.0044013753075738,0.0501243447672119,0.0071038821250022,6.11933965131742e-05,0.0012481398131919,0.0145837675013426,0.011085433315541,0.0050431229445724,0.0076615710208291,0.0102945388334511,0.0518005096049527,0.0159465193301666,1.42023581138183,4.14641491896018,13.5795905304365,4.35617215400692,0.0,1.49481569982331,117.223417014453,35.070471642651,90.6816972976958,7.19159662203347,0.360843762532312,2.90067607493702,3.93417326754701,1.54472372489002,1.70687179545067,2.02360771648702,0.238433367739831,154.138979869001,0.717486055989156,1.98885952821152,3.517392,0.233951605840493,7.56862825614912,0.197819875611339,2180.57473367343,44.483257358929,2.07516452483892,1.05912087262408,0.0483742219989394,4.54747350886464e-13,1
1.33225,6.81108462455304,1.8,0.0,737.275,4.2275,4.76325,0.124278683304875,0.0381161087920367,0.129482891857715,0.121514064350712,0.0362404484172943,0.0581652460400675,0.651152822541683,0.222222220987654,0.368781776816588,1.99999990000001,1.0,0.122927259266669,0.0673246959344365,0.129482891857715,0.345278171565031,0.524992187859006,0.391938618959367,0.41629570828234,0.0797378900766908,3.33981083252671,0.243866520628738,0.955893243609808,0.191615243632649,0.043451914889255,0.0693443359913495,0.172289750652015,0.0450904021423485,0.174495065551787,0.19138811837657,0.231960103141787,0.398274482101111,0.215129185848262,0.0097117213703484,0.0006181083452913,0.0078150350258467,0.0006790403619621,0.0012482008146276,0.391999997872,0.0296296300411523,0.053999998848,2.39999970000002,0.0017933187359219,0.0078176386779856,0.0407037458278509,0.0294986787224315,0.195500706320464,0.079827536072719,0.0121212753311965,0.106821355692194,0.0046712784449422,10.5903918194925,0.157493144895374,0.0322718178583901,0.0027398531720522,0.0176134184271112,0.0107524958307938,0.0130250827515592,0.018683890237477,0.0179680207655636,0.0449673860610654,0.0138779643890272,1.32056497565772,4.20828530100893,13.5392854074772,4.36144076157311,0.0,1.48983058115664,109.312580581151,38.633706648882,74.0115152905666,6.06128722949683,0.336895325059315,7.74254763862564,3.22766239243482,1.52311780051542,1.66978844130187,1.9182757111614,0.218119410618696,134.033627781655,0.600400652294014,1.77306165477491,0.67,2.38371856472445,10.9725109548358,0.0271665985113007,3381.20124402209,41.6495983225,2.78449162495026,1.04725339633786,0.0389509306260575,0.0,2
1.33909,6.70506399958543,1.857,0.071,658.282,5.9572,3.95601,0.0692941361026579,0.0649179010424904,0.132259067868815,0.371687401845984,0.0257498743510973,0.0987429138515422,0.132259067868815,0.188515265307589,0.418630728937323,2.44806171385124,3.61725080088148,0.294900108650212,0.0584349770696886,0.462185458038835,0.266508314022187,0.218313159799222,0.360838471538891,0.286223222049671,0.0818397958496611,3.38629017022706,0.183028914657338,1.51025386815704,0.261751673471166,0.0803826399327696,0.121453302442509,0.187667371099829,0.0500411959292855,0.19864432076647,0.225248847069679,0.188086027777229,0.288350671640977,0.23417768042506,0.0033894415954535,0.0015078731643907,0.0058995074208489,0.0005104233667828,0.0008179533961874,0.0058995074208489,0.03045607121343,0.0802266070388638,5.13600615482429,0.0011502190019448,0.0063919880916586,0.0271401053547029,0.0086482296152157,0.0243418976069242,0.0450042123557315,0.0159500740409905,0.0394908411026076,0.0036343189886428,10.6525339413687,0.0104391155026734,0.0320039070200769,0.0085541242895264,0.021766894902612,0.0212290855057373,0.0099198283896733,0.0235904865272396,0.0159982566743578,0.0657392633087164,0.0227746999079665,1.26046735148099,4.26769612705925,13.8428274256576,4.17278410594443,0.155892464067914,1.51896208040384,115.68830079532,40.9868216014922,60.5811765168995,5.41945258124487,0.338094778114696,32.6172120910439,4.27060214624314,1.47265915093501,1.61404483206738,1.81778110055425,0.208772943212014,124.545520891958,0.561586641578325,1.72185997479218,-7.791828,0.959001431504996,11.9476133997011,0.31661983945135,3115.88210240444,37.932332519929,2.42938725657675,1.04681152202972,0.0458288890558101,-0.0333700000001045,1
1.4275,6.76141369124734,1.75,0.0,950.25,3.725,4.6525,0.089904417743075,0.0324961533585757,0.101885341381969,0.16000335731721,0.0430387520672438,0.0483149397275182,0.765407129186873,0.247435828238778,0.346410160128135,1.73205073828685,1.0,0.115470053683965,0.058020761064889,0.101885341381969,0.257768717525657,0.212236919350319,0.461667154679195,0.397434355639654,0.0847857014953846,0.452069030862311,0.456751239025849,0.470517186557836,0.0570168913889828,0.0394781442631868,0.0644090227210179,0.15956664014459,0.0426161897868307,0.135561602277779,0.169046484660767,0.142851060580854,0.285633285572568,0.162945531567789,0.0029803647631856,0.000783999763456,0.0077854668837777,0.0008734200172919,8.85092085953864e-05,0.437304888757007,0.0459183680466472,0.08999999808,2.24999976000002,0.0020115668765032,0.01000000016,0.0452216373435397,0.0114268727347181,0.0174643066438035,0.136640507709638,0.0053382837588918,0.0955846850119688,0.0035331782462735,0.130783799212044,0.0229920128249137,0.0023128810778919,0.0028408361302973,0.0087116758381535,0.0080662550578008,0.0115324030651806,0.0180656724951214,0.0087381884434779,0.0300916253091825,0.0173130185158186,1.42749997145,4.1449999171,13.9912937036949,7.749999845,0.0,1.5049999699,119.27249761455,36.249999275,102.621840447563,8.22449983551,0.35749999285,3.12888836546039,3.7249999255,1.52649996947,1.6849999663,1.9699999606,0.238379017878427,144.7249971055,0.7349999853,1.899999962,2.5,0.484767985741633,11.5256513208777,0.0930434236752154,3993.47221181407,41.7736005625,2.64411838412309,1.05298013245033,0.0433962264150943,0.0,1
1.4005,7.26781364979012,2.0,0.1,674.0,12.005,4.8595,0.10843057815189,0.132938669167453,0.441657930775732,0.397391762826476,0.09058729095232,0.128804643994713,0.581975752338651,4.99999996961265e-09,0.670729898503837,1.0,2.99999970000003,0.705844463565601,0.0774065527657704,0.415866383192,0.280249091808962,0.294508913379393,0.669598411472079,0.522650409553896,0.0431833373097513,0.99851751728272,0.21802517912843,0.829850302077227,0.380775165604393,0.142207971268798,0.144408797305342,0.217594829646799,0.0762204808789225,0.32278602172186,0.29829286236482,0.36049646266349,0.368050656411124,0.35827691963036,0.0063290874464732,0.0093041128349327,0.104320986703246,0.0044961560988834,0.0031135651817901,0.197304413605632,1.1249999863256901e-17,0.233558790525103,0.45,0.0025718613672819,0.0275510199708455,0.0248682479269411,0.032396562726706,0.0315482340314293,0.366233748764746,0.0280929945047074,0.164878933445404,0.0007858278815247,0.437124902176055,0.0598729251633483,0.088397945334889,0.0084424898992189,0.0255946757164154,0.0714147416135516,0.0494580315968451,0.0696346661426752,0.0999633724034821,0.0710461969653033,0.0932041390087404,1.28175863870052,4.77908568508486,16.5869237942864,8.74656932000457,0.239108053626852,1.6530860791384,156.177493179169,63.447974979752,65.6606450555286,8.04637272817916,0.31774870816469,294.130710151582,11.1341147256742,1.33656272165613,1.38934645991891,1.60404508431339,0.198294863867434,112.10931023433,0.980187805723522,1.56402724556602,-35.25,0.244804933076909,10.2706733944027,1.76299340733121,1851.70274826169,78.56163225,1.92277629747295,1.02461799660441,0.0332974316487158,-0.0470000000000255,2
1.44205794205794,6.66578381974557,1.83316683316683,0.0,667.984015984016,3.12297702297702,4.56547452547453,0.0770424653243191,0.0186503336705391,0.0895195950066989,0.0671811441938059,0.0261460960541448,0.0318113841753598,0.0895195950066989,0.203480234131986,0.31967999149746,2.23584556460011,1.00049987506246,0.0973120227213931,0.0596487230728098,0.0895195950066989,0.301369112156084,0.217365934019563,0.112896696690924,0.139075989407069,0.0668800696226277,0.194828261886805,0.0507226340653758,0.512848884373726,0.0106609662613071,0.0293883582621168,0.0355252291279497,0.131851557489572,0.0335768068989478,0.108281135473587,0.097008495538319,0.104512575722172,0.251291307550283,0.131486129582998,0.003947254141989,0.0003197579683596,0.006676797122838,0.0003673027813384,3.31663112428008e-05,0.006676797122838,0.0344966117562841,0.0851457309139339,4.16500538874198,0.0027154530100062,0.0020418166636184,0.073483992399111,0.0043039630831674,0.0223893893343566,0.0119863229352576,0.0057549024247461,0.0122701870810634,0.0035836813685889,0.0355725592565763,0.0071989184323456,5.68578110093309e-05,0.0009898313058337,0.0111620308524016,0.0094602580150472,0.0031859990400421,0.0048334304441723,0.0086178234436315,0.0519227204075339,0.0138514740557513,1.47440040352144,4.07053090261772,13.2474205284656,4.07062515975769,0.0,1.42737310519794,93.1807413277767,33.4660579659254,90.8976891667681,6.63584301065045,0.344032177267417,2.89886333686115,2.70471497636243,1.60029291380478,1.74069122717053,2.05126999458324,0.221651166839103,146.007305227815,0.59884125132251,1.81233787739637,2.153632,0.372977967297453,5.45070111256921,0.177873074349062,2450.9932687316,42.857748975889,1.5009160934193,1.06163413582908,0.0487051966129219,2.22130869131024,1
